0.5,0.6438463985063283,0.7951518248198337,0.5,0.7409887897092272,0.9515611049459248,0.5,0.6082711886248444,0.8335177346267576,0.8933296971429615,0.5022818343549097,0.5307137530755004,0.9350995583530946,0.5,0.570638736964091,starter,875.0,1057.0,6,7.76,73.11,0.55,12702.88,0.88088,1.95171,load,875.0,1178.0,7,6.02,59.71,0.48,9740.62,0.88155,2.23882,resize,875.0,1013.0,6,7.67,76.7,0.65,4688.96,1.36788,2.0807,update,1367.0,881.0,4,11.11,16.02,1.29,7483.88,0.94399,1.14524,resnet,1419.0,878.0,4,30.01,177.14,21.02,6184.92,3.00573,3.77555,6.816,9.0,22,20
0.5,0.8146074599809112,0.8714935481210011,0.5,0.7607363908295763,0.8311244556276278,0.5,0.5,0.8959393383181609,0.5,0.5,0.5,0.9322724172310082,0.5,0.5,starter,875.0,1269.0,7,5.52,57.59,0.55,9427.86,1.89266,2.91175,load,875.0,1202.0,6,6.37,59.93,0.48,12351.84,0.8738,2.40595,resize,875.0,878.0,7,5.57,49.86,0.7,3736.83,0.85597,1.66484,update,875.0,878.0,4,11.24,115.64,0.83,6258.2,1.88777,2.40417,resnet,1415.0,878.0,4,33.0,174.38,0.96,5575.29,2.70238,3.99939,7.538,11.0,19,20
0.5,0.5,0.5,0.7167976266901882,0.6286286347063682,0.5,0.5,0.5885140758188594,0.5,0.5,0.9988938937255911,0.6946957474348704,0.8083952856952871,0.5,0.5,starter,875.0,878.0,4,8.78,83.51,0.66,12443.17,0.86102,1.75145,load,1146.0,1038.0,4,9.97,34.08,0.61,14845.64,1.45043,3.6097,resize,875.0,988.0,4,7.92,81.29,0.92,5513.92,1.441,2.21276,update,875.0,1499.0,5,6.82,60.17,0.41,4323.91,1.06495,3.06444,resnet,1260.0,878.0,4,27.43,195.78,21.7,5540.7,5.53671,8.83118,10.479,19.0,14,20
0.9687939611399892,0.5,0.5,0.5,0.5,0.5581297541521881,0.5,0.5,0.7226980686210346,0.5,0.9598124162459194,0.8803121191956004,0.8918672499193792,0.5,0.5,starter,1461.0,878.0,4,10.78,17.61,0.71,17606.51,0.9053,1.50081,load,875.0,878.0,4,14.33,134.26,0.79,18412.5,1.21999,4.02711,resize,875.0,878.0,6,5.53,52.59,0.95,4905.01,0.86066,1.04272,update,875.0,1450.0,7,5.89,55.07,0.62,3650.34,1.05122,2.3233,resnet,1365.0,878.0,4,30.77,184.34,16.96,6647.95,3.60967,5.29503,7.763,12.0,21,20
0.5802974133817619,0.6417632432370954,0.8591659537878023,0.6095985830995913,0.7776677697597162,0.5009579711350538,0.7033452159530569,0.5127605460789112,0.8903333152758485,0.5,0.5,0.901476113884745,0.5,0.5,0.5,starter,975.0,1054.0,7,4.4,29.14,0.48,7119.73,0.73983,0.93408,load,1012.0,1223.0,4,7.98,24.52,0.51,15472.62,1.55115,2.01166,resize,1129.0,894.0,7,4.71,8.42,0.67,3652.96,0.71893,1.58584,update,875.0,878.0,7,4.57,39.73,0.67,3184.83,0.86607,0.88854,resnet,875.0,878.0,4,31.1,362.18,3.44,5179.65,7.5013,11.37995,8.92,14.0,15,20
0.6950186512633648,0.5,0.8447859779631395,0.5374425181161842,0.5,0.7660706704758827,0.5,0.7130795328959294,0.5,0.5,0.5,0.6881374409053865,0.5,0.5,0.5,starter,1119.0,878.0,6,5.37,7.65,0.62,10070.16,0.81621,1.65209,load,922.0,878.0,6,6.11,49.38,0.93,10391.07,0.80634,1.81161,resize,875.0,1143.0,4,8.91,82.07,0.73,5485.2,1.34351,2.01764,update,875.0,878.0,5,8.08,73.63,0.76,4472.2,1.10884,3.89289,resnet,875.0,878.0,4,27.67,314.69,2.44,5389.32,5.59189,7.58312,8.851,15.0,15,20
0.8024826611695031,0.5,0.8873569760330702,0.5544338423572,0.5555233195652032,0.7928185029970793,0.5,0.9468916431975445,0.8103032966887487,0.8159457615587234,0.5,0.5,0.5059998610222135,0.8556185947246735,0.5143671290987409,starter,1253.0,878.0,7,4.44,4.07,0.61,8352.9,0.73283,1.19344,load,943.0,947.0,6,5.67,37.38,0.62,8969.1,0.78121,1.0795,resize,875.0,1434.0,6,6.54,59.61,0.43,4200.06,0.85235,2.62147,update,1270.0,878.0,4,9.59,19.93,0.82,5725.71,0.99065,1.37447,resnet,882.0,1320.0,4,28.88,338.3,7.69,4468.24,6.79846,7.67438,8.869,12.0,17,20
0.5,0.5,0.7201904882947666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9140397718336086,0.9168179078641902,0.9003006769190238,0.5773664255664974,starter,875.0,878.0,6,6.49,63.58,1.02,11333.1,0.8631,2.34224,load,875.0,878.0,4,12.37,122.76,0.76,15525.53,2.12418,2.46024,resize,875.0,878.0,4,10.17,108.83,0.85,5919.36,1.2313,2.13357,update,875.0,878.0,7,5.03,40.43,0.78,3569.23,0.88596,1.53639,resnet,1396.0,1376.0,5,21.44,105.43,0.56,4557.96,2.15162,3.46117,7.529,12.0,20,20
0.5,0.5,0.9423876664661114,0.5760934074901868,0.9840039728435017,0.5,0.6799051803370052,0.5,0.8590373925318405,0.5,0.5,0.5,0.9825045075486268,0.7054525072329069,0.7899848308965964,starter,875.0,878.0,7,6.78,58.87,0.64,10693.73,0.87135,1.28643,load,970.0,1480.0,4,11.64,123.32,0.47,16307.04,1.46231,2.07668,resize,1100.0,878.0,7,6.85,9.36,0.75,4240.08,0.75597,1.39849,update,875.0,878.0,4,11.0,115.08,1.24,6489.41,1.6433,3.91292,resnet,1478.0,1134.0,6,22.85,98.49,11.5,5188.61,1.92118,3.27026,6.964,9.2,23,20
0.6453792748020805,0.7180646977683429,0.8140582154184626,0.6395805198121771,0.557781433769389,0.7172765087304376,0.6946396053670328,0.7239375433467733,0.5,0.5,0.507378788903077,0.7697426660130142,0.5,0.5,0.5,starter,1057.0,1149.0,6,6.69,18.08,0.47,7587.52,1.26377,2.12713,load,1049.0,950.0,6,5.45,12.07,0.59,7456.43,1.01653,1.71499,resize,1118.0,1157.0,4,8.07,6.91,0.61,5190.64,0.85196,1.26138,update,875.0,887.0,6,5.24,49.49,0.66,3066.92,0.88038,1.5586,resnet,875.0,878.0,4,26.18,315.01,11.8,5568.43,6.3154,8.79015,9.624,14.0,16,20
0.9127603394972202,0.7405520103704915,0.5,0.5,0.8507664761054573,0.5,0.9366625251198114,0.5,0.5,0.8315084113890797,0.8886341253889782,0.6497614801716165,0.5,0.5,0.5,starter,1391.0,1177.0,4,6.6,8.02,0.51,15145.11,1.28918,2.52516,load,875.0,1314.0,4,9.27,96.33,0.48,14200.9,1.7638,3.87626,resize,1421.0,878.0,4,9.15,6.97,1.19,5322.76,0.80635,1.0343,update,1289.0,1361.0,5,7.03,0.5,0.49,4341.8,0.74433,0.96895,resnet,875.0,878.0,4,31.86,324.78,11.67,5679.8,3.65912,10.36471,8.465,12.0,17,20
0.9198039163332915,0.5,0.8555004798906073,0.5187411296985526,0.5,0.5800050452210186,0.5,0.9536108399447588,0.8524390976698182,0.9283896495502899,0.9209810053780547,0.7237895553872661,0.5,0.5,0.9015441626204844,starter,1400.0,878.0,6,5.62,1.4,0.89,11220.01,0.73894,0.82291,load,898.0,878.0,5,8.69,107.98,0.71,13457.36,1.8208,4.63591,resize,875.0,1442.0,6,6.61,60.54,0.44,3904.99,0.87894,1.51158,update,1410.0,1402.0,6,5.21,2.47,0.43,3923.99,0.73834,1.09212,resnet,875.0,878.0,7,16.99,199.81,7.01,3762.56,4.53106,7.4376,8.571,13.0,17,20
0.5,0.5,0.5,0.5,0.5,0.5668983271234577,0.9221407443880572,0.9751853240653698,0.5,0.5,0.8309082876289035,0.5,0.5,0.5,0.9358428634692754,starter,875.0,878.0,4,8.72,78.6,0.71,14834.67,0.87114,3.19666,load,875.0,878.0,4,10.29,100.44,0.72,12410.52,1.32251,1.77832,resize,1403.0,1469.0,4,8.34,19.16,0.48,5084.87,0.84826,1.18593,update,875.0,1290.0,4,9.84,91.04,0.55,5817.82,1.28693,2.69571,resnet,875.0,878.0,7,16.7,198.69,6.92,3439.99,5.05787,7.65568,9.017,13.0,16,20
0.5545667911474087,0.5,0.5,0.6474018683271053,0.5,0.6898366743861565,0.5,0.9835675886948297,0.6364966092807266,0.5,0.654108227853453,0.5,0.5726188342457115,0.5748725570144476,0.5,starter,943.0,878.0,4,7.56,72.28,0.64,12992.98,1.23336,3.47282,load,1059.0,878.0,5,5.81,16.73,0.67,10877.16,1.02233,1.70468,resize,875.0,1480.0,5,6.83,75.35,0.88,4116.56,3.60629,4.35273,update,875.0,1070.0,4,7.65,68.91,0.65,4512.55,1.0289,1.52115,resnet,966.0,971.0,4,24.88,254.69,16.53,3708.78,7.94714,10.12061,10.988,16.0,13,20
0.5,0.5939366448506486,0.5,0.5,0.6023326229546297,0.5294697526106009,0.5,0.5526858843411719,0.5,0.5,0.8882375272428011,0.8622938001971902,0.5950858644034871,0.7989579357407647,0.5,starter,875.0,995.0,4,9.6,93.72,0.59,15111.59,1.46694,4.47258,load,875.0,1005.0,4,10.62,100.95,0.66,16324.51,0.88038,2.05371,resize,875.0,944.0,4,8.98,86.09,0.76,6065.49,0.84231,0.86344,update,875.0,1361.0,7,5.83,48.84,0.44,3556.23,0.88615,1.57715,resnet,994.0,1250.0,4,31.84,284.66,31.9,6204.54,4.54015,9.75549,8.028,11.0,18,20
0.7176503577561281,0.8678538593827048,0.5,0.5,0.5,0.5488494811648121,0.8957763926653778,0.9591259096264247,0.5,0.5,0.5,0.8549844668936637,0.9855012209837702,0.5,0.5,starter,1147.0,1336.0,4,11.18,20.47,0.47,18075.25,0.78469,1.49456,load,875.0,878.0,4,12.96,129.95,0.81,16932.86,1.19081,2.32343,resize,1370.0,1449.0,4,10.0,8.39,0.84,7667.7,0.88108,0.94943,update,875.0,878.0,6,7.24,67.93,0.84,5409.45,0.86397,1.30121,resnet,1482.0,878.0,4,34.23,197.27,0.99,6913.98,2.86226,4.66568,6.794,9.4,22,20
0.5,0.7056962621031357,0.7021740424656954,0.7818668751266806,0.5,0.6842553544364051,0.5,0.5,0.8025290115528326,0.9060256127229096,0.8259966524102725,0.5,0.8233134497158652,0.5,0.5,starter,875.0,1134.0,5,9.56,86.48,0.53,11267.92,1.06603,2.07783,load,1227.0,878.0,5,8.39,11.5,0.75,14531.57,0.76359,1.23993,resize,875.0,878.0,6,7.6,65.07,0.98,5048.94,0.88264,2.03447,update,1383.0,1284.0,4,10.86,21.43,0.58,7188.67,0.94948,1.19043,resnet,1279.0,878.0,4,27.94,230.05,12.11,6776.86,3.77915,4.89518,7.368,11.0,21,20
0.8367526731825423,0.6068287323593041,0.5282044139090296,0.5,0.7145978722090375,0.5408289453341143,0.5,0.5,0.5,0.5,0.790061325441343,0.6111207639300443,0.6872027293029012,0.7520144314102282,0.5,starter,1296.0,1011.0,4,10.24,13.29,0.62,15845.87,0.72049,1.22902,load,875.0,1145.0,4,11.34,106.22,0.6,15826.11,0.87321,1.78477,resize,875.0,878.0,4,10.76,98.83,0.83,7123.55,0.85921,2.42959,update,875.0,1239.0,5,8.72,82.78,0.56,5714.69,0.88724,2.26569,resnet,1109.0,1192.0,4,30.79,215.55,9.29,6499.91,4.4834,6.62451,7.326,10.0,20,20
0.6984286795371677,0.5,0.983550210607324,0.681702766637349,0.5621815339808212,0.7605870277042425,0.5,0.7507840617082379,0.5604568892180367,0.9876294566490894,0.5940937928480798,0.7460492637559331,0.5,0.8470967058829977,0.5,starter,1123.0,878.0,7,4.93,4.64,0.6,10272.63,0.72519,1.38195,load,1102.0,955.0,6,5.61,4.01,0.61,10779.75,0.74443,1.35942,resize,875.0,1190.0,4,9.92,90.33,1.06,4994.16,0.86179,1.93934,update,1485.0,995.0,6,5.87,5.72,0.65,4488.44,0.88669,1.03536,resnet,875.0,1310.0,4,22.58,282.22,4.35,4654.81,4.49684,10.16956,8.433,15.0,18,20
0.5599847465742449,0.6715743320996623,0.5,0.5,0.9226292602607421,0.5,0.5,0.5,0.7254580084679914,0.9229521620585912,0.5,0.6336425236420603,0.5,0.5004042202379249,0.7278431941703583,starter,950.0,1091.0,4,8.09,78.95,0.54,15090.6,1.00979,3.54563,load,875.0,1404.0,4,8.38,94.62,0.48,15481.01,1.94128,2.31346,resize,875.0,878.0,6,4.44,43.54,0.66,3957.06,0.86208,1.03661,update,1404.0,878.0,5,6.94,7.82,0.74,5002.95,0.86086,1.06089,resnet,875.0,879.0,6,17.82,214.45,5.71,4178.01,3.33374,10.29865,8.523,11.0,16,20
0.5,0.5,0.8408688515337621,0.9128465926128778,0.9405650705549867,0.5,0.5866113524851817,0.5,0.9933665256217831,0.7467214367805927,0.5958044574019292,0.5,0.9262556804480507,0.5514779499739882,0.5,starter,875.0,878.0,6,7.81,71.3,0.64,12490.81,1.0078,2.24216,load,1391.0,1426.0,4,11.42,6.48,0.49,15495.39,0.74572,0.93149,resize,983.0,878.0,7,6.86,41.28,0.72,4518.15,0.75872,2.36861,update,1183.0,997.0,4,8.57,18.06,0.71,6687.84,0.92529,2.11781,resnet,1408.0,942.0,4,33.48,172.74,1.02,6145.33,2.26385,4.79623,6.698,10.0,22,20
0.5,0.7010096482748199,0.5,0.5,0.5,0.9261955064443238,0.5,0.6001782064741719,0.5,0.5,0.6951936239142761,0.5,0.5,0.5,0.5,starter,875.0,1128.0,4,8.82,79.64,0.51,10887.98,2.42467,3.50052,load,875.0,878.0,7,4.33,40.6,0.59,7017.96,0.86946,3.26506,resize,875.0,1003.0,4,7.46,65.93,0.68,4092.52,0.89156,2.56468,update,875.0,1121.0,4,7.93,80.96,0.57,4600.59,1.73641,2.50705,resnet,875.0,878.0,4,24.14,263.78,11.74,3562.55,7.10421,10.32471,12.291,18.0,11,20
0.5,0.972795869237875,0.579777902549874,0.5,0.5,0.7449314525443832,0.841023090475274,0.8871393750929392,0.8769484733401864,0.5,0.8251664188463084,0.9218772241862428,0.5897246630629224,0.7818933534691174,0.8743013862802191,starter,875.0,1466.0,5,7.86,81.41,0.41,13553.85,1.2745,3.30572,load,875.0,878.0,6,6.61,63.57,0.71,13426.3,0.85689,1.63392,resize,1301.0,1360.0,7,6.57,9.35,0.47,4162.41,0.73849,2.2125,update,875.0,1283.0,7,5.97,55.39,0.5,3950.12,0.88631,1.8163,resnet,987.0,1229.0,7,21.79,185.53,0.59,3708.75,3.12197,5.87052,7.69,10.0,21,20
0.5,0.5,0.9243205962437696,0.5,0.5,0.5,0.9187189869559498,0.5,0.5,0.6669816526290765,0.5,0.6796229840737599,0.9194816232361783,0.5,0.5140414193484999,starter,875.0,878.0,7,7.19,74.05,0.61,9981.45,1.85224,2.18681,load,875.0,878.0,4,12.36,121.66,0.78,17785.56,2.12324,4.34194,resize,1398.0,878.0,4,11.19,7.69,1.05,7560.95,0.80754,1.09223,update,1084.0,878.0,5,8.35,19.22,1.27,5872.69,1.08622,1.6217,resnet,1399.0,878.0,4,30.92,174.76,14.26,7338.74,2.81761,4.01338,7.594,11.0,20,20
0.5865931884562191,0.601771102827759,0.5,0.7910510759558012,0.5,0.9417132793017747,0.6735461620080588,0.9219624822008659,0.8235780267822418,0.5,0.5,0.5,0.5,0.5,0.5,starter,983.0,1005.0,4,6.68,62.07,0.57,11835.27,4.40093,5.90588,load,1239.0,878.0,7,3.87,0.0,0.61,7218.12,0.74263,0.77659,resize,1092.0,1403.0,6,3.56,4.71,0.39,3099.81,0.72498,1.65309,update,875.0,878.0,4,7.5,55.46,0.74,4423.01,1.25262,2.18999,resnet,875.0,878.0,4,22.79,258.79,0.89,3729.81,6.86097,10.62876,13.205,20.0,11,20
0.9562775907006765,0.7309731144783033,0.9348174474077506,0.5,0.7268674934264232,0.6553702783599518,0.5,0.5,0.5,0.530076329157672,0.9942482292019853,0.5,0.5,0.937299417706398,0.7735270115535038,starter,1445.0,1165.0,7,5.65,3.48,0.54,8754.54,0.73954,1.03825,load,875.0,1160.0,5,8.25,80.48,0.55,12249.54,1.30189,3.029,resize,875.0,878.0,4,8.4,79.43,1.26,6789.44,1.01233,1.14157,update,913.0,1493.0,4,9.46,70.71,0.48,5256.88,1.24697,1.78353,resnet,875.0,1422.0,6,16.63,215.31,4.23,3884.52,3.32171,5.19526,8.133,14.0,18,20
0.5299720054501358,0.5,0.7611677474137546,0.5,0.5,0.7005640570529055,0.5635859506474504,0.7422925876793315,0.7866886883441923,0.5291602302110112,0.8390091890162865,0.5562205625026948,0.5698801135994588,0.9928929917316176,0.5,starter,912.0,878.0,6,4.51,40.35,0.59,9981.12,0.80873,2.18205,load,875.0,878.0,5,8.21,72.25,0.68,11836.18,0.90532,3.65523,resize,954.0,1179.0,6,5.22,38.36,0.65,4022.22,0.78044,1.74131,update,911.0,1300.0,4,6.93,52.84,0.52,5608.22,0.84359,1.37912,resnet,962.0,1491.0,4,30.71,294.17,6.77,5889.93,6.0334,9.66184,8.811,13.0,16,20
0.5,0.9068074826207289,0.5,0.5,0.5543840672521091,0.5,0.9897574459463506,0.5,0.5,0.5,0.5,0.591400148115484,0.5,0.6758568506985673,0.8792227558609212,starter,875.0,1384.0,4,8.62,86.79,0.88,16876.77,1.81359,3.41838,load,875.0,946.0,4,10.9,119.11,1.66,15207.94,1.86504,2.58328,resize,1487.0,878.0,4,8.66,9.03,0.81,6088.83,0.75602,1.11176,update,875.0,878.0,5,7.37,69.36,0.79,4518.24,0.91812,1.56401,resnet,875.0,1097.0,7,14.08,183.63,5.54,3543.32,4.71162,7.64141,8.294,16.0,18,20
0.8790460355015869,0.5,0.5,0.5,0.5,0.9187351317672342,0.8379538191407261,0.5,0.5,0.7088217478920793,0.652852828560061,0.5,0.5,0.5,0.5,starter,1349.0,878.0,4,7.55,22.94,0.67,11788.88,1.0783,1.42686,load,875.0,878.0,7,4.54,43.32,0.62,7675.42,1.43475,2.22622,resize,1297.0,878.0,4,6.52,0.0,0.79,4449.33,0.7475,0.94209,update,1136.0,1068.0,4,6.11,15.02,0.75,4740.16,1.01358,2.00067,resnet,875.0,878.0,4,28.07,331.39,0.91,5299.17,9.70658,12.88904,10.082,14.0,13,20
0.7785252963091364,0.6458493654857861,0.8691857493045071,0.5,0.5283817664026221,0.7329054497334085,0.5,0.6001366925728127,0.5,0.8122581199974486,0.5,0.5,0.5,0.5,0.5247769503839094,starter,1223.0,1059.0,7,4.25,8.02,0.48,7722.64,0.93418,1.41976,load,875.0,913.0,6,5.28,51.98,0.62,8135.17,0.90136,2.30927,resize,875.0,1003.0,4,8.82,80.17,0.71,4706.58,0.85402,1.29271,update,1265.0,878.0,4,8.05,15.15,0.79,5830.47,0.7512,1.30732,resnet,875.0,878.0,4,30.96,358.99,25.9,5973.55,7.14604,9.98077,9.86,16.0,15,20
0.5,0.7223686946936767,0.5,0.5644148998533267,0.5,0.5,0.5,0.8985584378478806,0.5,0.7576768194839019,0.5706977837785434,0.5,0.6518520465469978,0.7781832627359633,0.5,starter,875.0,1155.0,4,10.9,100.37,0.53,17821.65,1.06486,3.28776,load,956.0,878.0,4,11.07,92.74,0.98,17432.74,1.16873,1.88161,resize,875.0,1374.0,4,12.18,102.89,0.55,6201.04,0.8579,2.10349,update,1197.0,966.0,4,9.12,10.32,0.75,6709.63,0.895,1.15332,resnet,1065.0,1224.0,4,30.36,226.55,12.27,6314.86,4.52345,8.04086,8.04,12.0,19,20
0.7005502969782053,0.9789037988838022,0.6711908687393823,0.5,0.9637782050017303,0.5,0.5,0.7124328054941931,0.5,0.5,0.5,0.6443193940171938,0.6092981046551459,0.956034158511769,0.5,starter,1126.0,1474.0,5,8.06,4.42,0.38,11896.07,0.72898,1.03844,load,875.0,1455.0,4,11.07,109.85,0.46,12372.38,1.05216,2.18535,resize,875.0,1142.0,4,8.42,79.17,0.84,6133.37,1.11429,1.48612,update,875.0,878.0,5,7.04,63.69,0.91,4422.86,0.87682,3.49048,resnet,1012.0,1445.0,4,26.23,248.69,0.54,5085.67,4.41252,6.1793,8.819,13.0,17,20
0.5,0.5,0.5,0.5,0.5062006916562564,0.7719448195007267,0.6570718396641518,0.6453113229001086,0.5,0.6039489433122546,0.5,0.9096633224319933,0.8105564097161295,0.5,0.5,starter,875.0,878.0,4,13.98,137.0,0.69,16712.21,2.47108,4.80601,load,875.0,886.0,6,7.06,65.42,0.67,9802.32,0.87535,2.09927,resize,1071.0,1059.0,4,8.4,7.28,0.73,6011.5,0.78728,1.43755,update,1005.0,878.0,7,5.89,9.21,0.94,4063.05,0.72469,1.60151,resnet,1263.0,878.0,4,27.61,168.87,1.0,5864.25,2.7237,5.46297,8.128,16.0,19,20
0.7873905269921151,0.5,0.5,0.8515453965061707,0.9916942014512438,0.5,0.5,0.8002475855581375,0.5763450300395324,0.5,0.8266780867740577,0.5,0.5,0.5,0.7342943412456151,starter,1234.0,878.0,4,7.88,21.56,0.67,12137.07,1.46927,1.72297,load,1314.0,1490.0,4,7.41,0.62,0.43,11952.01,0.74057,0.75253,resize,875.0,1252.0,5,5.93,56.37,0.66,3640.82,0.90888,2.71145,update,875.0,1284.0,4,7.89,70.27,0.53,4710.52,1.22015,1.94228,resnet,875.0,878.0,6,16.03,201.72,13.78,3749.56,7.24095,13.38976,11.142,19.0,14,20
0.6787008465965975,0.715862531382925,0.5,0.5,0.5680589346332401,0.5,0.5,0.6290595241744119,0.6087072252133825,0.6848459233569032,0.8631577304490425,0.7280982661180315,0.5464655588343394,0.5,0.5257187911420871,starter,1098.0,1147.0,4,9.76,21.75,0.83,12790.32,0.88155,1.73037,load,875.0,963.0,4,9.45,75.95,1.27,13893.84,1.98587,6.34273,resize,875.0,1039.0,5,6.17,62.7,1.01,4914.31,1.13344,2.38443,update,1106.0,1330.0,6,4.84,7.47,0.52,3394.46,0.73128,1.50148,resnet,933.0,878.0,4,26.53,265.92,22.4,5909.13,3.40479,8.61776,9.837,21.0,15,20
0.5,0.7319587653262456,0.6324429583880715,0.7751478029694633,0.7982931356475677,0.5,0.861474831556252,0.8762532694618714,0.5,0.5,0.5,0.9333579415786112,0.5460243979410865,0.9999098602207819,0.5,starter,875.0,1167.0,5,5.48,44.16,0.46,9032.28,0.84758,0.86376,load,1219.0,1249.0,4,7.89,21.59,0.5,12590.84,0.73789,2.21197,resize,1327.0,1346.0,4,6.57,4.73,0.5,5401.0,0.75356,1.11728,update,875.0,878.0,7,4.9,40.4,0.64,2861.93,0.86481,1.45395,resnet,933.0,1500.0,4,24.56,250.25,17.1,4512.02,8.27345,15.6938,11.88,22.0,12,20
0.5,0.5,0.5,0.5,0.5,0.5,0.9080080469067039,0.5,0.9578866734716218,0.7348589453010588,0.6190245294351665,0.7057324761868387,0.9516364974201275,0.5268689214918398,0.9762441146515838,starter,875.0,878.0,4,11.52,98.87,0.73,18601.86,0.87376,3.17935,load,875.0,878.0,4,12.43,124.93,0.77,17907.97,1.88702,3.1753,resize,1385.0,878.0,7,6.02,0.0,0.71,3839.62,0.73315,0.85056,update,1169.0,1026.0,5,8.38,5.63,0.7,5517.81,0.79471,1.24925,resnet,1440.0,911.0,7,17.44,80.57,2.94,4436.66,2.02242,3.83469,7.094,11.0,21,20
0.5,0.5,0.5122822732048595,0.9687808650908579,0.5,0.8163872991754564,0.8204780675896086,0.5,0.5,0.5,0.5346177329386335,0.8755788219796814,0.6562730283121613,0.9967945392824676,0.5,starter,875.0,878.0,4,7.77,69.22,0.65,12335.79,0.85274,2.18939,load,1461.0,878.0,6,4.84,4.64,0.64,7246.75,0.74384,1.10918,resize,1276.0,878.0,4,6.46,0.0,0.77,5445.06,0.89035,1.6211,update,875.0,921.0,7,5.35,44.11,0.62,3382.72,1.06146,3.88563,resnet,1070.0,1496.0,4,26.48,274.27,0.49,4585.6,7.09263,8.06843,9.657,15.0,13,20
0.5,0.6528900453758345,0.5,0.824978792541137,0.573239793395938,0.5,0.5,0.5,0.9319302427076458,0.5079337066991689,0.5,0.5,0.5,0.5,0.5,starter,875.0,1068.0,4,9.73,98.67,0.54,12063.96,0.87401,4.23259,load,1281.0,969.0,4,7.35,14.21,1.0,15248.33,1.24499,1.34176,resize,875.0,878.0,7,5.88,52.41,0.68,3681.32,0.97835,3.82564,update,885.0,878.0,4,6.81,69.49,0.77,5474.75,0.95342,1.65864,resnet,875.0,878.0,4,25.01,313.08,18.85,5569.24,3.82244,10.20908,9.18,15.0,16,20
0.7731041015908678,0.5410162712608517,0.5612458680548112,0.5,0.9458130053297271,0.5,0.5,0.9771199083259982,0.6257763397478211,0.5,0.7557218781324271,0.5,0.6221612113511354,0.5,0.5,starter,1216.0,929.0,4,8.67,8.26,0.64,14898.93,0.76211,1.45749,load,875.0,1433.0,4,9.16,88.1,0.46,14881.05,0.88312,1.19978,resize,875.0,1472.0,5,7.95,73.29,0.47,4512.07,0.99476,2.46755,update,875.0,1196.0,4,9.74,86.23,0.59,6018.68,0.87322,2.66449,resnet,1028.0,878.0,4,27.33,240.33,7.23,5952.68,5.11793,6.74709,8.216,12.0,17,20
0.5,0.9242363088869113,0.5,0.7498753506381111,0.5,0.7483131248749627,0.5,0.5,0.5,0.5,0.9941583395391907,0.5,0.9292032161468851,0.9919973522660488,0.6360999351017157,starter,875.0,1406.0,4,11.13,110.53,0.44,14575.34,1.3309,2.32425,load,1187.0,878.0,6,5.71,5.6,0.66,11631.63,0.76899,1.11929,resize,875.0,878.0,4,10.4,96.52,1.12,7006.21,1.19255,2.2835,update,875.0,1493.0,4,11.77,112.5,0.48,6474.41,2.78981,4.56071,resnet,1412.0,1490.0,5,20.11,111.45,0.51,5425.8,2.50374,3.97374,7.549,13.0,20,20
0.5145089268721316,0.5,0.569003755928021,0.5,0.9007302009808995,0.8934340023009705,0.5,0.6321682420767728,0.5,0.5,0.5,0.5,0.5,0.8031035580156066,0.7995224149162662,starter,893.0,878.0,4,7.66,52.84,0.65,11902.16,0.8376,3.40022,load,875.0,1377.0,7,3.84,36.92,0.38,6211.49,0.86146,0.88835,resize,875.0,1042.0,4,7.0,69.2,0.75,4091.79,0.88039,2.07147,update,875.0,878.0,4,8.14,76.42,0.72,4676.65,1.08545,3.29362,resnet,875.0,1255.0,6,16.49,200.72,7.61,3945.64,9.76233,16.2009,10.076,15.0,12,20
0.7602734225658425,0.5,0.5,0.9723801248273811,0.5517937533109228,0.6684669604116876,0.5239585476286449,0.9001951144384085,0.5,0.6277185739105741,0.5,0.5,0.5,0.5,0.6666511034925893,starter,1200.0,878.0,4,9.13,16.33,0.7,14227.29,0.74178,1.47944,load,1465.0,942.0,5,7.79,10.86,0.66,12617.52,0.74728,1.12984,resize,905.0,1376.0,4,10.4,92.1,0.53,6249.72,1.71398,3.35226,update,1035.0,878.0,4,8.47,34.15,0.77,5938.41,1.43206,2.0949,resnet,875.0,878.0,5,20.35,238.51,12.44,4688.43,3.94452,6.43462,8.17,11.0,17,20
0.5,0.5,0.6624057702833926,0.5,0.5,0.5,0.5,0.5,0.8744910968482679,0.5,0.9734368725257703,0.6649236082030159,0.5,0.5,0.7783394799887476,starter,875.0,878.0,5,6.98,67.75,0.65,12248.39,0.8657,2.08172,load,875.0,878.0,4,8.95,90.92,0.94,14095.86,1.18241,1.92026,resize,875.0,878.0,7,5.21,48.73,0.69,3507.98,0.86808,1.39756,update,875.0,1467.0,5,6.18,56.6,0.43,5091.21,0.87594,1.07273,resnet,875.0,878.0,6,21.61,239.94,0.87,4202.74,3.70638,9.2295,7.432,9.2,16,20
